qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_exclamation_url,qty_space_url,qty_tilde_url,qty_comma_url,qty_plus_url,qty_asterisk_url,qty_hashtag_url,qty_dollar_url,qty_percent_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_underline_domain,qty_slash_domain,qty_questionmark_domain,qty_equal_domain,qty_at_domain,qty_and_domain,qty_exclamation_domain,qty_space_domain,qty_tilde_domain,qty_comma_domain,qty_plus_domain,qty_asterisk_domain,qty_hashtag_domain,qty_dollar_domain,qty_percent_domain,qty_vowels_domain,domain_length,domain_in_ip,server_client_domain,email_in_url,time_response,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,ttl_hostname,tls_ssl_certificate,qty_redirects,url_google_index,domain_google_index,url_shortened,phishing
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.2921473349137551,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,0.7976049777328381,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.0747554402594761,-0.41899005453559396,-0.28598247959123746,-0.08570166712871174,0.08604014016732836,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,0.5805428311234777,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.4583586786000678,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,-0.2379202911289993,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,5.825187637898116,-0.41899005453559396,-0.25962515102136113,0.14413427860498895,0.47928755902294495,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,0.5795249847597153,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.38712524559164807,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,0.20587625266893103,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5209571964346504,2.3866914958360868,-0.44281635633010547,0.8841702517358735,-0.5337322895498184,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.42283557361120344,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.26840285724428187,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,0.9455371589988149,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,1.1062827509376107,-0.41899005453559396,-0.27614566699102244,0.41868538887832013,-0.6334032943288918,-0.3236247425550926,1.7200245318362364,1.889866332921286,-0.39986132711485106,-1.035004907882955,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,0.5703360247386005,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.05470255821902274,0.18230184048291154,2.215023146749134,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952510709199238,2.276926790392606,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.3161787950717286,-0.41899005453559396,-0.3832847658534093,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.46398564803188524,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.26840285724428187,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169687979102525,0.9455371589988149,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.0012667749993246712,-0.41899005453559396,-0.4143939632640215,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.09814258357098272,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.577081066947434,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,-0.9775811974588832,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5199574008985707,-0.41899005453559396,-0.40788789985123824,-1.409270537501774,-0.5065492882464349,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.42319909016969004,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.48210315626954103,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,-0.38585247239497605,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.33203988705180065,2.3866914958360868,-0.566031871270496,0.3802303473742379,4.156241535327305,-0.3236247425550926,1.7200245318362364,1.889866332921286,1.1035704554739811,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.4108697232611213,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.028072481889740042,-0.41899005453559396,-0.27614566699102244,1.4668088456872588,-0.2510290759946287,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.4450827869905827,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.9697304043550382,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.17342494656638893,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954538839574554,-0.08998810986302253,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.37205058575336036,2.3866914958360868,-0.4240087259184077,-0.9147208176934609,1.4615000061185401,0.9931201183155458,-0.5866408686465058,1.889866332921286,-0.07444130395765716,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
0.6542169080239615,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.38712524559164807,1.5843200166330065,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,0.20587625266893103,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.029630402854124337,-0.41899005453559396,-0.4240087259184077,1.0223401101633316,-0.4322490846838529,0.9931201183155458,-0.5866408686465058,1.889866332921286,-0.44457386380870145,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.36338076792217483,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,0.3538084339349078,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.30313460953561805,-0.41899005453559396,-0.4240087259184077,0.16246749606623745,-0.2818364774717968,4.943354700927461,-0.5866408686465058,-0.4401604248208587,-0.44501008367888534,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
0.6542169080239615,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.36338076792217483,1.5843200166330065,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,0.3538084339349078,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.8247969597527006,2.3866914958360868,-0.27572377209394777,0.7871383446848753,-0.14229707078109416,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.5798885013182019,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,6.693808066134757,0.3594902583929794,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.5863983388567547,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,-0.38585247239497605,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5926257565863406,-0.41899005453559396,0.252932738935214,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,0.1822475981810749,0.14234626461467748,-0.42319909016969004,0.9661789933396978,0.8096860855177218,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
2.278164220402961,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,3.729434350257807,0.04027535245887022,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21263115386074233,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.48143241234677975,-0.41899005453559396,-0.06999449728358219,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.20632511137659143,0.9661789933396978,3.639248002364752,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.43461420093059455,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,-0.08998810986302253,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5913917432148856,-0.41899005453559396,-0.16631976378410737,0.5170587508655072,-0.3706342817295167,-0.3236247425550926,0.9511360650086556,-0.4401604248208587,-0.32337744320927286,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
0.6542169080239615,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.4108697232611213,1.5843200166330065,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3530143063326838,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.507724937472522,-0.41899005453559396,-0.3535300731123526,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.4625315817979389,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,-0.6827170679801362,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,-0.5058476339390143,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,-0.5337846536609528,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.8198609062668808,-0.41899005453559396,-0.3832847658534093,1.0147385321915945,0.26182354859587587,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.42261746367611147,-1.035004907882955,-0.6050948729057936,20.33060090930254,-0.05120054950300002,-0.06512731654328516,0
-0.15775674816553836,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,0.8206400848395312,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.23023117381465613,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,-0.38585247239497605,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.46579365252088484,-0.41899005453559396,0.011186962911420144,1.3599396024375419,5.482771998932426,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.463476724850004,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
0.6542169080239615,-0.29924714453472717,-0.16852181794986573,-0.16161340479357844,-0.0778321044330387,0.8206400848395312,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.46767595050938854,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7782766140541684,2.128994609126629,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.21382979595902615,-0.41899005453559396,0.33646792855600144,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-1.3555293354740865,-0.4401604248208587,-0.4653670109541343,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.9697304043550382,1.439919194011928,-0.16852181794986573,1.401697584766095,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.3252090844925491,-1.2197163356671836,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040425189090989,-0.38585247239497605,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.25694615324189063,-0.41899005453559396,-0.16631976378410737,-0.4393986186371889,-0.46668088633480553,-0.3236247425550926,-0.5866408686465058,0.14234626461467748,-0.20479834183094775,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,0
0.6542169080239615,-0.29924714453472717,-0.16852181794986573,0.8805939215795372,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.0877643077978167,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17878021118761422,-0.6817168349269296,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,-0.5913917432148856,-0.41899005453559396,-0.4240087259184077,-1.0372403685320484,-0.028128465306882896,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,-0.4445011604970041,-1.035004907882955,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
-0.15775674816553836,0.5703360247386005,2.5764101356839837,1.922801247952653,-0.0778321044330387,-0.21089132757916407,-0.14554793988579745,-0.14894856392995648,-0.02752864924517045,-0.01794173017396262,-0.03919622284403726,-0.03140845605109809,-0.030249744352928307,-0.013907842654621225,0.0,-0.018544645967724555,-0.06960683034837892,-0.1974499338340642,0.7288652048735942,0.18230184048291154,-0.2876686122865879,-0.02681090408863477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701915762359707,0.057944071402954246,-0.04600321157439687,-0.058573696324459405,-0.1468804439119809,0.7683350799574666,-0.41899005453559396,-0.2921998780744433,0.16246749606623745,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.5799612046298992,0.9661789933396978,-0.6050948729057936,-0.04918693768379647,-0.05120054950300002,-0.06512731654328516,1
